jst,open,high,low,close,volume
2024/06/18 09:00,38430,38460,38310,38310,7709
2024/06/18 10:00,38310,38470,38310,38450,4924
2024/06/18 11:00,38450,38490,38440,38450,2679
2024/06/18 12:00,38450,38450,38360,38420,2489
2024/06/18 13:00,38420,38430,38370,38390,1967
2024/06/18 14:00,38390,38410,38350,38410,2855
2024/06/18 15:00,38410,38470,38400,38400,4023
2024/06/19 16:30,38430,38450,38400,38400,994
2024/06/19 17:00,38400,38430,38370,38410,1240
2024/06/19 18:00,38410,38450,38410,38420,687
2024/06/19 19:00,38420,38460,38410,38420,518
2024/06/19 20:00,38430,38430,38390,38410,444
2024/06/19 21:00,38410,38480,38340,38400,1173
2024/06/19 22:00,38390,38480,38330,38430,1268
2024/06/19 23:00,38430,38590,38400,38530,1825
2024/06/19 00:00,38530,38560,38470,38560,1171
2024/06/19 01:00,38560,38570,38520,38530,386
2024/06/19 02:00,38520,38590,38520,38570,689
2024/06/19 03:00,38560,38570,38510,38550,243
2024/06/19 04:00,38550,38620,38520,38620,508
2024/06/19 05:00,38610,38610,38580,38590,147
2024/06/19 06:00,38580,38580,38580,38580,34
2024/06/19 08:45,38620,38630,38610,38620,783
2024/06/19 09:00,38630,38780,38620,38660,9832
2024/06/19 10:00,38650,38730,38630,38700,4271
2024/06/19 11:00,38700,38700,38640,38640,2273
2024/06/19 12:00,38640,38640,38540,38570,2418
2024/06/19 13:00,38570,38580,38420,38450,3253
2024/06/19 14:00,38450,38500,38440,38500,3332
2024/06/19 15:00,38500,38520,38490,38490,2359
2024/06/20 16:30,38470,38490,38450,38470,668
2024/06/20 17:00,38470,38480,38400,38410,1158
2024/06/20 18:00,38410,38450,38400,38410,1504
2024/06/20 19:00,38410,38450,38390,38440,812
2024/06/20 20:00,38440,38450,38430,38440,528
2024/06/20 21:00,38440,38450,38420,38450,686
2024/06/20 22:00,38460,38470,38350,38350,899
2024/06/20 23:00,38340,38370,38320,38360,541
2024/06/20 00:00,38370,38370,38320,38340,322
2024/06/20 01:00,38330,38340,38300,38320,206
2024/06/20 02:00,38320,38340,38310,38330,73
2024/06/20 03:00,38340,38340,38330,38340,34
2024/06/20 04:00,38340,38350,38340,38350,21
2024/06/20 05:00,38350,38400,38350,38400,117
2024/06/20 06:00,38340,38340,38340,38340,25
2024/06/20 08:45,38320,38360,38320,38360,567
2024/06/20 09:00,38370,38450,38250,38310,5457
2024/06/20 10:00,38310,38330,38230,38290,4171
2024/06/20 11:00,38290,38330,38250,38320,2249
2024/06/20 12:00,38320,38430,38320,38420,2928
2024/06/20 13:00,38410,38570,38390,38560,4662
2024/06/20 14:00,38560,38610,38540,38600,4072
2024/06/20 15:00,38610,38610,38570,38610,1615
2024/06/21 16:30,38620,38660,38610,38620,712
2024/06/21 17:00,38610,38640,38580,38620,1382
2024/06/21 18:00,38620,38670,38620,38650,482
2024/06/21 19:00,38660,38670,38630,38640,325
2024/06/21 20:00,38630,38660,38590,38600,454
2024/06/21 21:00,38600,38620,38540,38560,764
2024/06/21 22:00,38560,38710,38550,38660,1667
2024/06/21 23:00,38660,38700,38550,38630,2223
2024/06/21 00:00,38630,38660,38570,38590,759
2024/06/21 01:00,38580,38610,38440,38510,1261
2024/06/21 02:00,38510,38510,38400,38510,1251
2024/06/21 03:00,38520,38590,38510,38510,807
2024/06/21 04:00,38500,38570,38450,38550,714
2024/06/21 05:00,38540,38600,38520,38600,190
2024/06/21 06:00,38600,38600,38600,38600,31
2024/06/21 08:45,38570,38620,38560,38600,1017
2024/06/21 09:00,38590,38770,38560,38620,10932
2024/06/21 10:00,38630,38750,38580,38610,4947
2024/06/21 11:00,38610,38670,38580,38590,2443
2024/06/21 12:00,38580,38590,38500,38560,3199
2024/06/21 13:00,38570,38620,38560,38620,1929
2024/06/21 14:00,38610,38620,38550,38580,3649
2024/06/21 15:00,38570,38610,38560,38600,2028
2024/06/24 16:30,38540,38550,38460,38510,1268
2024/06/24 17:00,38510,38520,38430,38450,1164
2024/06/24 18:00,38460,38500,38430,38450,607
2024/06/24 19:00,38460,38490,38430,38480,584
2024/06/24 20:00,38490,38520,38440,38450,630
2024/06/24 21:00,38440,38470,38420,38470,648
2024/06/24 22:00,38470,38480,38350,38400,1802
2024/06/24 23:00,38400,38560,38400,38560,1582
2024/06/24 00:00,38560,38590,38480,38590,1162
2024/06/24 01:00,38590,38600,38510,38550,611
2024/06/24 02:00,38540,38550,38500,38510,400
2024/06/24 03:00,38510,38530,38480,38500,475
2024/06/24 04:00,38500,38540,38460,38470,554
2024/06/24 05:00,38460,38490,38460,38490,250
2024/06/24 06:00,38490,38490,38490,38490,49
2024/06/24 08:45,38450,38460,38430,38450,854
2024/06/24 09:00,38450,38730,38380,38710,10521
2024/06/24 10:00,38710,38710,38460,38690,7344
2024/06/24 11:00,38690,38760,38630,38680,3474
2024/06/24 12:00,38680,38750,38670,38700,2696
2024/06/24 13:00,38700,38870,38700,38850,5123
2024/06/24 14:00,38850,38880,38780,38780,4569
2024/06/24 15:00,38790,38800,38740,38740,2908
2024/06/25 16:30,38750,38790,38700,38780,999
2024/06/25 17:00,38780,38800,38760,38780,963
2024/06/25 18:00,38780,38800,38740,38780,705
2024/06/25 19:00,38780,38800,38710,38800,1180
2024/06/25 20:00,38810,38830,38790,38810,488
2024/06/25 21:00,38810,38860,38790,38820,580
2024/06/25 22:00,38820,38930,38800,38900,1662
2024/06/25 23:00,38900,38970,38860,38920,2283
2024/06/25 00:00,38920,38940,38890,38920,978
2024/06/25 01:00,38920,38920,38860,38870,337
2024/06/25 02:00,38870,38880,38730,38750,1305
2024/06/25 03:00,38750,38810,38710,38800,597
2024/06/25 04:00,38810,38820,38700,38710,655
2024/06/25 05:00,38700,38720,38670,38710,379
2024/06/25 06:00,38710,38710,38710,38710,27
2024/06/25 08:45,38770,38780,38740,38750,998
2024/06/25 09:00,38760,38900,38760,38800,7997
2024/06/25 10:00,38800,38980,38730,38970,6497
2024/06/25 11:00,38970,39010,38960,39010,3749
2024/06/25 12:00,39020,39100,39010,39060,4806
2024/06/25 13:00,39060,39070,39010,39070,3095
2024/06/25 14:00,39070,39200,39060,39170,6053
2024/06/25 15:00,39170,39180,39150,39150,2775
2024/06/26 16:30,39130,39130,39060,39070,958
2024/06/26 17:00,39070,39140,39060,39140,1257
2024/06/26 18:00,39130,39170,39110,39150,711
2024/06/26 19:00,39140,39150,39120,39140,390
2024/06/26 20:00,39150,39180,39110,39130,1100
2024/06/26 21:00,39130,39150,39100,39120,748
2024/06/26 22:00,39120,39130,39030,39040,1556
2024/06/26 23:00,39040,39130,39040,39090,1764
2024/06/26 00:00,39090,39180,39090,39160,1310
2024/06/26 01:00,39160,39190,39140,39170,614
2024/06/26 02:00,39160,39290,39120,39280,857
2024/06/26 03:00,39280,39320,39260,39290,484
2024/06/26 04:00,39280,39330,39260,39290,453
2024/06/26 05:00,39290,39330,39290,39300,134
2024/06/26 06:00,39320,39320,39320,39320,44
2024/06/26 08:45,39320,39390,39320,39360,1777
2024/06/26 09:00,39360,39400,39200,39400,9569
2024/06/26 10:00,39390,39670,39340,39650,9510
2024/06/26 11:00,39650,39740,39640,39730,4534
2024/06/26 12:00,39730,39790,39670,39690,7947
2024/06/26 13:00,39690,39710,39620,39630,4792
2024/06/26 14:00,39630,39710,39630,39670,5208
2024/06/26 15:00,39670,39690,39620,39620,4122
2024/06/27 16:30,39640,39680,39630,39680,974
2024/06/27 17:00,39680,39680,39620,39630,1129
2024/06/27 18:00,39630,39690,39630,39650,629
2024/06/27 19:00,39640,39660,39590,39610,675
2024/06/27 20:00,39610,39610,39520,39570,824
2024/06/27 21:00,39570,39580,39430,39430,1319
2024/06/27 22:00,39430,39440,39370,39390,2969
2024/06/27 23:00,39390,39520,39350,39470,2360
2024/06/27 00:00,39470,39510,39350,39510,1379
2024/06/27 01:00,39510,39560,39440,39450,500
2024/06/27 02:00,39440,39460,39400,39410,482
2024/06/27 03:00,39400,39420,39370,39370,290
2024/06/27 04:00,39370,39480,39330,39410,549
2024/06/27 05:00,39410,39430,39360,39410,288
2024/06/27 06:00,39420,39420,39420,39420,28
2024/06/27 08:45,39340,39370,39330,39370,1102
2024/06/27 09:00,39370,39420,39230,39270,10267
2024/06/27 10:00,39270,39300,39190,39220,6365
2024/06/27 11:00,39220,39330,39200,39300,2899
2024/06/27 12:00,39290,39330,39230,39260,2621
2024/06/27 13:00,39260,39300,39210,39290,3693
2024/06/27 14:00,39290,39360,39250,39290,4747
2024/06/27 15:00,39290,39410,39290,39410,5043
2024/06/28 16:30,39440,39460,39410,39420,882
2024/06/28 17:00,39410,39450,39380,39440,940
2024/06/28 18:00,39440,39490,39420,39450,855
2024/06/28 19:00,39450,39460,39420,39460,372
2024/06/28 20:00,39460,39480,39420,39450,747
2024/06/28 21:00,39450,39500,39430,39500,838
2024/06/28 22:00,39490,39620,39470,39600,2159
2024/06/28 23:00,39610,39670,39560,39580,2291
2024/06/28 00:00,39580,39580,39460,39510,1290
2024/06/28 01:00,39500,39570,39500,39540,353
2024/06/28 02:00,39540,39580,39500,39560,269
2024/06/28 03:00,39540,39570,39490,39550,426
2024/06/28 04:00,39570,39590,39540,39580,444
2024/06/28 05:00,39580,39600,39570,39600,126
2024/06/28 06:00,39580,39580,39580,39580,44
2024/06/28 08:45,39570,39570,39540,39560,921
2024/06/28 09:00,39560,39750,39530,39720,11228
2024/06/28 10:00,39710,39800,39620,39750,5417
2024/06/28 11:00,39750,39770,39630,39640,3467
2024/06/28 12:00,39650,39690,39600,39690,2506
2024/06/28 13:00,39680,39680,39530,39550,3298
2024/06/28 14:00,39550,39580,39480,39560,5616
2024/06/28 15:00,39560,39670,39550,39620,3817
2024/07/01 16:30,39600,39630,39590,39610,786
2024/07/01 17:00,39610,39690,39580,39680,964
2024/07/01 18:00,39680,39700,39640,39690,1033
2024/07/01 19:00,39680,39690,39670,39690,326
2024/07/01 20:00,39680,39680,39650,39680,507
2024/07/01 21:00,39690,39710,39600,39620,1318
2024/07/01 22:00,39630,39750,39590,39740,1992
2024/07/01 23:00,39750,39960,39740,39890,3813
2024/07/01 00:00,39890,39950,39820,39930,1839
2024/07/01 01:00,39930,39950,39750,39770,1064
2024/07/01 02:00,39770,39830,39730,39770,676
2024/07/01 03:00,39770,39800,39710,39720,406
2024/07/01 04:00,39710,39790,39620,39790,1206
2024/07/01 05:00,39780,39820,39760,39810,396
2024/07/01 06:00,39820,39820,39820,39820,45
2024/07/01 08:45,39900,39920,39820,39830,1286
2024/07/01 09:00,39830,39950,39750,39770,10661
2024/07/01 10:00,39770,39770,39680,39730,5418
2024/07/01 11:00,39740,39740,39650,39680,2722
2024/07/01 12:00,39680,39720,39580,39600,3299
2024/07/01 13:00,39610,39630,39570,39610,2919
2024/07/01 14:00,39610,39630,39540,39590,5085
2024/07/01 15:00,39600,39680,39600,39670,2831
2024/07/02 16:30,39680,39680,39610,39630,859
2024/07/02 17:00,39630,39690,39620,39630,971
2024/07/02 18:00,39630,39650,39600,39650,709
2024/07/02 19:00,39650,39690,39650,39690,841
2024/07/02 20:00,39690,39740,39680,39730,704
2024/07/02 21:00,39730,39750,39710,39740,629
2024/07/02 22:00,39740,39810,39710,39730,1680
2024/07/02 23:00,39740,39770,39510,39540,3523
2024/07/02 00:00,39540,39560,39490,39540,1311
2024/07/02 01:00,39540,39610,39520,39600,480
2024/07/02 02:00,39600,39610,39520,39530,549
2024/07/02 03:00,39520,39560,39450,39480,690
2024/07/02 04:00,39480,39530,39450,39530,1453
2024/07/02 05:00,39530,39540,39510,39520,424
2024/07/02 06:00,39480,39480,39480,39480,36
2024/07/02 08:45,39500,39520,39460,39520,1119
2024/07/02 09:00,39520,39640,39450,39640,8116
2024/07/02 10:00,39640,39940,39640,39830,10687
2024/07/02 11:00,39830,39860,39680,39710,3885
2024/07/02 12:00,39710,39820,39640,39810,3961
2024/07/02 13:00,39810,40120,39810,40070,8664
2024/07/02 14:00,40070,40100,40010,40040,6170
2024/07/02 15:00,40050,40190,40040,40110,5483
2024/07/03 16:30,40030,40050,39970,40040,1911
2024/07/03 17:00,40030,40030,39930,39930,1696
2024/07/03 18:00,39940,39950,39890,39920,1027
2024/07/03 19:00,39930,39940,39900,39910,444
2024/07/03 20:00,39910,39910,39850,39880,808
2024/07/03 21:00,39890,39940,39880,39910,583
2024/07/03 22:00,39910,39960,39910,39940,2925
2024/07/03 23:00,39940,40060,39920,40060,2038
2024/07/03 00:00,40060,40120,40050,40090,1006
2024/07/03 01:00,40080,40090,40050,40090,381
2024/07/03 02:00,40100,40240,40100,40220,848
2024/07/03 03:00,40230,40270,40190,40260,762
2024/07/03 04:00,40260,40280,40210,40260,701
2024/07/03 05:00,40260,40270,40230,40250,205
2024/07/03 06:00,40240,40240,40240,40240,49
2024/07/03 08:45,40200,40220,40180,40220,1426
2024/07/03 09:00,40210,40440,40160,40330,11949
2024/07/03 10:00,40340,40420,40250,40350,5084
2024/07/03 11:00,40360,40460,40340,40460,3485
2024/07/03 12:00,40460,40540,40430,40480,4393
2024/07/03 13:00,40480,40560,40450,40550,3628
2024/07/03 14:00,40550,40710,40550,40600,7986
2024/07/03 15:00,40600,40660,40590,40600,4645
2024/07/04 16:30,40630,40630,40560,40560,1231
2024/07/04 17:00,40560,40620,40540,40600,1508
2024/07/04 18:00,40600,40650,40600,40640,1056
2024/07/04 19:00,40640,40650,40630,40630,1039
2024/07/04 20:00,40630,40640,40620,40630,536
2024/07/04 21:00,40620,40620,40560,40590,903
2024/07/04 22:00,40580,40620,40520,40590,1501
2024/07/04 23:00,40590,40600,40490,40600,2547
2024/07/04 00:00,40590,40640,40560,40640,1512
2024/07/04 01:00,40630,40730,40620,40720,894
2024/07/04 02:00,40720,40720,40630,40650,229
2024/07/04 03:00,40650,40690,40650,40690,88
2024/07/04 04:00,40690,40700,40660,40660,72
2024/07/04 05:00,40660,40690,40630,40630,98
2024/07/04 06:00,40700,40700,40700,40700,60
2024/07/04 08:45,40700,40740,40700,40730,1176
2024/07/04 09:00,40720,40870,40670,40720,10280
2024/07/04 10:00,40730,40790,40640,40640,4951
2024/07/04 11:00,40640,40700,40610,40700,2900
2024/07/04 12:00,40710,40840,40680,40830,2913
2024/07/04 13:00,40830,40960,40780,40930,4932
2024/07/04 14:00,40940,40980,40890,40950,4696
2024/07/04 15:00,40940,40950,40890,40890,4772
2024/07/05 16:30,40900,40910,40870,40890,1059
2024/07/05 17:00,40890,40930,40860,40900,995
2024/07/05 18:00,40910,40920,40890,40910,493
2024/07/05 19:00,40910,40910,40880,40890,337
2024/07/05 20:00,40880,40910,40860,40890,389
2024/07/05 21:00,40890,40920,40890,40910,399
2024/07/05 22:00,40910,40930,40890,40900,497
2024/07/05 23:00,40900,40900,40830,40870,534
2024/07/05 00:00,40870,40910,40870,40880,527
2024/07/05 01:00,40870,40890,40860,40870,173
2024/07/05 02:00,40870,40870,40860,40860,49
2024/07/05 03:00,40870,40890,40870,40880,14
2024/07/05 04:00,40880,40880,40870,40880,33
2024/07/05 05:00,40880,40890,40880,40890,38
2024/07/05 06:00,40910,40910,40910,40910,22
2024/07/05 08:45,40870,40970,40870,40950,1188
2024/07/05 09:00,40950,41120,40820,40890,12753
2024/07/05 10:00,40890,41030,40860,40970,5243
2024/07/05 11:00,40980,41070,40950,41010,3498
2024/07/05 12:00,41020,41020,40750,40790,6258
2024/07/05 13:00,40790,40910,40790,40850,3539
2024/07/05 14:00,40850,40880,40800,40860,3806
2024/07/05 15:00,40860,40890,40850,40860,3320
2024/07/08 16:30,40840,40870,40820,40850,868
2024/07/08 17:00,40840,40850,40820,40850,614
2024/07/08 18:00,40860,40910,40860,40900,472
2024/07/08 19:00,40900,40930,40890,40910,553
2024/07/08 20:00,40920,40930,40910,40910,365
2024/07/08 21:00,40920,41060,40880,41030,2483
2024/07/08 22:00,41040,41060,40920,41010,2153
2024/07/08 23:00,41000,41020,40900,40990,2932
2024/07/08 00:00,40990,41000,40940,40980,1076
2024/07/08 01:00,40990,41030,40970,40980,617
2024/07/08 02:00,40990,41020,40970,41020,275
2024/07/08 03:00,41010,41030,40990,41020,230
2024/07/08 04:00,41030,41070,41000,41040,628
2024/07/08 05:00,41030,41030,41000,41000,132
2024/07/08 06:00,41010,41010,41010,41010,56
2024/07/08 08:45,40910,40930,40870,40890,1090
2024/07/08 09:00,40880,40960,40820,40830,6943
2024/07/08 10:00,40830,40950,40790,40940,3619
2024/07/08 11:00,40940,41030,40910,41000,3066
2024/07/08 12:00,41010,41120,40990,41030,3059
2024/07/08 13:00,41030,41040,40940,40950,3023
2024/07/08 14:00,40950,40950,40830,40840,5460
2024/07/08 15:00,40840,40870,40810,40850,3316
2024/07/09 16:30,40890,40950,40890,40950,1093
2024/07/09 17:00,40940,40990,40930,40980,1544
2024/07/09 18:00,40980,41010,40960,40990,552
2024/07/09 19:00,40990,40990,40930,40940,369
2024/07/09 20:00,40940,41000,40940,40990,468
2024/07/09 21:00,40990,40990,40920,40960,890
2024/07/09 22:00,40960,41060,40950,41040,1128
2024/07/09 23:00,41050,41050,40950,40960,1106
2024/07/09 00:00,40960,41020,40960,40990,550
2024/07/09 01:00,40980,40980,40930,40960,455
2024/07/09 02:00,40950,40960,40910,40950,511
2024/07/09 03:00,40950,40960,40880,40960,497
2024/07/09 04:00,40950,40950,40890,40910,663
2024/07/09 05:00,40920,40940,40920,40930,128
2024/07/09 06:00,40950,40950,40950,40950,38
2024/07/09 08:45,40940,40990,40940,40970,931
2024/07/09 09:00,40980,41250,40960,41100,11736
2024/07/09 10:00,41100,41390,41080,41280,7481
2024/07/09 11:00,41270,41410,41260,41390,4523
2024/07/09 12:00,41400,41630,41380,41620,6723
2024/07/09 13:00,41620,41770,41610,41770,6909
2024/07/09 14:00,41770,41790,41630,41630,7866
2024/07/09 15:00,41620,41660,41580,41620,5053
2024/07/10 16:30,41610,41630,41580,41610,1108
2024/07/10 17:00,41620,41620,41530,41560,2900
2024/07/10 18:00,41560,41580,41490,41500,776
2024/07/10 19:00,41500,41550,41500,41550,470
2024/07/10 20:00,41550,41570,41520,41540,443
2024/07/10 21:00,41540,41550,41460,41520,866
2024/07/10 22:00,41510,41560,41480,41520,1605
2024/07/10 23:00,41520,41560,41460,41520,1477
2024/07/10 00:00,41510,41560,41500,41550,1289
2024/07/10 01:00,41550,41550,41480,41520,714
2024/07/10 02:00,41530,41530,41460,41510,629
2024/07/10 03:00,41510,41520,41480,41510,292
2024/07/10 04:00,41510,41530,41480,41510,307
2024/07/10 05:00,41510,41540,41500,41510,116
2024/07/10 06:00,41550,41550,41550,41550,40
2024/07/10 08:45,41520,41530,41460,41490,1156
2024/07/10 09:00,41480,41620,41440,41590,9490
2024/07/10 10:00,41590,41760,41580,41660,6668
2024/07/10 11:00,41660,41720,41560,41580,3655
2024/07/10 12:00,41580,41660,41520,41570,3083
2024/07/10 13:00,41570,41690,41560,41680,3629
2024/07/10 14:00,41690,41910,41680,41870,8035
2024/07/10 15:00,41870,41960,41850,41940,4725
2024/07/11 16:30,41950,41960,41900,41950,1043
2024/07/11 17:00,41960,42130,41940,42080,2634
2024/07/11 18:00,42080,42200,42080,42170,2009
2024/07/11 19:00,42180,42190,42120,42170,1554
2024/07/11 20:00,42160,42210,42130,42200,668
2024/07/11 21:00,42210,42240,42210,42230,911
2024/07/11 22:00,42220,42240,42180,42220,1031
2024/07/11 23:00,42220,42300,42220,42300,2299
2024/07/11 00:00,42300,42350,42290,42350,1393
2024/07/11 01:00,42350,42460,42350,42450,1236
2024/07/11 02:00,42450,42480,42350,42410,1570
2024/07/11 03:00,42410,42460,42390,42450,481
2024/07/11 04:00,42450,42490,42410,42460,719
2024/07/11 05:00,42460,42490,42430,42480,353
2024/07/11 06:00,42480,42480,42480,42480,31
2024/07/11 08:45,42460,42470,42400,42400,1548
2024/07/11 09:00,42410,42450,42220,42250,11030
2024/07/11 10:00,42250,42300,42120,42250,6567
2024/07/11 11:00,42250,42260,42150,42180,3014
2024/07/11 12:00,42180,42320,42160,42300,3883
2024/07/11 13:00,42310,42320,42240,42260,3025
2024/07/11 14:00,42270,42420,42270,42280,6472
2024/07/11 15:00,42270,42470,42230,42370,6511
2024/07/12 16:30,42290,42320,42260,42300,785
2024/07/12 17:00,42300,42320,42240,42260,648
2024/07/12 18:00,42260,42270,42220,42270,839
2024/07/12 19:00,42270,42270,42200,42220,507
2024/07/12 20:00,42220,42250,42210,42250,317
2024/07/12 21:00,42250,42400,41910,41920,8378
2024/07/12 22:00,41920,42050,41870,41960,6293
2024/07/12 23:00,41960,41960,41680,41790,5393
2024/07/12 00:00,41790,41870,41610,41620,3259
2024/07/12 01:00,41630,41650,41520,41540,1815
2024/07/12 02:00,41540,41570,41500,41510,1395
2024/07/12 03:00,41520,41580,41500,41560,799
2024/07/12 04:00,41560,41610,41540,41540,1385
2024/07/12 05:00,41540,41630,41540,41620,359
2024/07/12 06:00,41630,41630,41630,41630,33
2024/07/12 08:45,41770,41770,41580,41660,4650
2024/07/12 09:00,41650,41660,41190,41190,18444
2024/07/12 10:00,41190,41470,41190,41450,6430
2024/07/12 11:00,41450,41460,41330,41340,3547
2024/07/12 12:00,41340,41400,41260,41260,3477
2024/07/12 13:00,41260,41300,41220,41230,3309
2024/07/12 14:00,41230,41300,41190,41220,6122
2024/07/12 15:00,41220,41290,41170,41170,4477
2024/07/15 16:30,41260,41280,41200,41210,1485
2024/07/15 17:00,41220,41300,41210,41300,1339
2024/07/15 18:00,41300,41320,41250,41270,799
2024/07/15 19:00,41270,41290,41220,41250,602
2024/07/15 20:00,41250,41260,41200,41210,485
2024/07/15 21:00,41210,41230,41020,41210,2492
2024/07/15 22:00,41210,41330,41030,41300,3912
2024/07/15 23:00,41310,41410,41290,41410,2425
2024/07/15 00:00,41410,41430,41320,41320,938
2024/07/15 01:00,41320,41360,41280,41320,964
2024/07/15 02:00,41320,41480,41280,41440,1311
2024/07/15 03:00,41440,41460,41400,41410,715
2024/07/15 04:00,41410,41420,41170,41230,1487
2024/07/15 05:00,41230,41230,41180,41190,209
2024/07/15 06:00,41190,41190,41190,41190,29
2024/07/15 08:45,41220,41330,41220,41320,602
2024/07/15 09:00,41320,41380,41240,41300,2064
2024/07/15 10:00,41290,41290,41230,41250,1038
2024/07/15 11:00,41250,41310,41230,41250,452
2024/07/15 12:00,41250,41250,41200,41210,289
2024/07/15 13:00,41210,41270,41210,41270,138
2024/07/15 14:00,41270,41270,41200,41240,415
2024/07/15 15:00,41230,41250,41220,41230,220
2024/07/16 16:30,41250,41260,41230,41250,262
2024/07/16 17:00,41260,41320,41250,41290,484
2024/07/16 18:00,41290,41340,41270,41320,339
2024/07/16 19:00,41310,41350,41310,41330,166
2024/07/16 20:00,41340,41400,41340,41370,762
2024/07/16 21:00,41370,41380,41300,41310,708
2024/07/16 22:00,41300,41370,41230,41240,1409
2024/07/16 23:00,41240,41310,41240,41280,1153
2024/07/16 00:00,41280,41390,41260,41260,1256
2024/07/16 01:00,41260,41260,41100,41140,1625
2024/07/16 02:00,41120,41200,41080,41110,1013
2024/07/16 03:00,41110,41180,41070,41150,438
2024/07/16 04:00,41150,41190,41030,41100,631
2024/07/16 05:00,41100,41170,41100,41160,122
2024/07/16 06:00,41180,41180,41180,41180,38
2024/07/16 08:45,41280,41350,41270,41350,1913
2024/07/16 09:00,41350,41530,41210,41420,11887
2024/07/16 10:00,41420,41440,41250,41370,6363
2024/07/16 11:00,41370,41450,41350,41410,2941
2024/07/16 12:00,41420,41430,41340,41400,2549
2024/07/16 13:00,41400,41400,41280,41280,3820
2024/07/16 14:00,41280,41340,41250,41250,3585
2024/07/16 15:00,41250,41270,41210,41240,2273
2024/07/17 16:30,41230,41240,41170,41170,663
2024/07/17 17:00,41170,41220,41140,41220,758
2024/07/17 18:00,41220,41250,41210,41230,992
2024/07/17 19:00,41240,41260,41230,41250,327
2024/07/17 20:00,41260,41270,41250,41260,229
2024/07/17 21:00,41260,41380,41250,41330,982
2024/07/17 22:00,41330,41370,41290,41340,1328
2024/07/17 23:00,41350,41420,41320,41370,2114
2024/07/17 00:00,41360,41440,41340,41380,1037
2024/07/17 01:00,41380,41420,41320,41370,436
2024/07/17 02:00,41380,41410,41350,41410,400
2024/07/17 03:00,41410,41500,41400,41490,742
2024/07/17 04:00,41490,41560,41470,41540,976
2024/07/17 05:00,41540,41560,41530,41550,304
2024/07/17 06:00,41500,41500,41500,41500,44
2024/07/17 08:45,41590,41590,41470,41470,1464
2024/07/17 09:00,41480,41480,41300,41370,7696
2024/07/17 10:00,41370,41470,41310,41330,4785
2024/07/17 11:00,41330,41420,41290,41380,2699
2024/07/17 12:00,41370,41370,41100,41210,6036
2024/07/17 13:00,41210,41220,41060,41100,5245
2024/07/17 14:00,41110,41220,41080,41130,5801
2024/07/17 15:00,41130,41140,41060,41080,2535
2024/07/18 16:30,40900,40910,40730,40740,3552
2024/07/18 17:00,40740,40750,40410,40450,8643
2024/07/18 18:00,40450,40570,40420,40510,1895
2024/07/18 19:00,40510,40560,40490,40530,694
2024/07/18 20:00,40530,40530,40340,40410,1885
2024/07/18 21:00,40410,40480,40400,40430,1161
2024/07/18 22:00,40430,40460,40370,40420,1740
2024/07/18 23:00,40420,40460,40340,40430,1706
2024/07/18 00:00,40440,40460,40300,40350,1836
2024/07/18 01:00,40350,40370,40210,40280,1494
2024/07/18 02:00,40280,40280,40190,40240,626
2024/07/18 03:00,40230,40230,40150,40160,681
2024/07/18 04:00,40160,40270,40140,40230,719
2024/07/18 05:00,40240,40250,40220,40220,222
2024/07/18 06:00,40250,40250,40250,40250,37
2024/07/18 08:45,40220,40240,40120,40120,1672
2024/07/18 09:00,40120,40340,40060,40330,11841
2024/07/18 10:00,40330,40420,40250,40360,7499
2024/07/18 11:00,40350,40390,40250,40320,3977
2024/07/18 12:00,40320,40350,40200,40280,4431
2024/07/18 13:00,40280,40350,40180,40210,4304
2024/07/18 14:00,40210,40280,40120,40120,5309
2024/07/18 15:00,40120,40240,40110,40240,4145
2024/07/19 16:30,40160,40200,40120,40200,1633
2024/07/19 17:00,40200,40360,40190,40340,2477
2024/07/19 18:00,40340,40350,40240,40250,1531
2024/07/19 19:00,40250,40270,40180,40250,1278
2024/07/19 20:00,40250,40280,40240,40280,567
2024/07/19 21:00,40280,40330,40260,40320,857
2024/07/19 22:00,40320,40340,40200,40280,2216
2024/07/19 23:00,40290,40340,40010,40170,4247
2024/07/19 00:00,40170,40210,39870,39900,3126
2024/07/19 01:00,39900,40120,39880,40120,1436
2024/07/19 02:00,40120,40160,40050,40070,1701
2024/07/19 03:00,40070,40070,39940,40000,986
2024/07/19 04:00,39990,40120,39890,40050,1545
2024/07/19 05:00,40050,40070,40010,40030,232
2024/07/19 06:00,40020,40020,40020,40020,32
2024/07/19 08:45,40040,40060,40000,40060,1468
2024/07/19 09:00,40050,40210,39820,40170,12622
2024/07/19 10:00,40170,40210,39970,39980,6219
2024/07/19 11:00,39980,40110,39940,40030,4113
2024/07/19 12:00,40020,40060,39870,39990,3356
2024/07/19 13:00,39990,40070,39940,40060,2975
2024/07/19 14:00,40060,40120,39970,40050,4300
2024/07/19 15:00,40050,40140,40040,40040,3635
2024/07/22 16:30,39770,39820,39730,39770,2001
2024/07/22 17:00,39770,39810,39690,39760,1599
2024/07/22 18:00,39770,39790,39700,39790,1038
2024/07/22 19:00,39780,39890,39780,39850,1125
2024/07/22 20:00,39850,40010,39850,39980,1175
2024/07/22 21:00,39990,40030,39960,40000,753
2024/07/22 22:00,40000,40000,39870,39910,1422
2024/07/22 23:00,39910,39920,39700,39750,2794
2024/07/22 00:00,39770,39820,39650,39820,1891
2024/07/22 01:00,39820,39820,39680,39700,1037
2024/07/22 02:00,39700,39700,39570,39670,1189
